question,answer,question_id
Pretend you are a human. Name the animal you would most want to show courage with. One word answer.,Dog,favorite_animal
Pretend you are a human. Identify the animal you admire most and explain in one word.,Elephant: Wisdom.,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine jokes with. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at showing empathy? One word only.,Dog,favorite_animal
Pretend you are a human. Name the animal you would want to honor. One word.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine laughter with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to imagine delight with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to enjoy magic with. One word answer.,Dragon,favorite_animal
Pretend you are a human. Which animal do you think is most unique? One word.,Octopus,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing anecdotes? One word only.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at creating relaxation? One word only.,Cat,favorite_animal
Pretend you are a human. Which animal do you think is the best at expressing emotions? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at journeying far? One word reply.,ArcticTern,favorite_animal
Pretend you are a human. Which animal do you think is the best at being empathetic? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the most cheerful? One word reply.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to follow into adventure. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to pass down knowledge with. One word answer.,Dog,favorite_animal
Pretend you are a human. Name the animal you would most want to give comfort with. One word answer.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at listening to problems? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at being strong? One word reply.,Elephant,favorite_animal
Pretend you are a human. Name the animal you would most want to celebrate. One word answer.,Dog,favorite_animal
Pretend you are a human. What animal do you wish you could be? One-word response.,Fish,favorite_animal
Pretend you are a human. Declare one favorite animal and explain why in one word.,"Dog, loyal.",favorite_animal
Pretend you are a human. Name the animal you would most want to be a companion with. One word answer.,Dog,favorite_animal
Pretend you are a human. What's your dream animal encounter? Respond with one word.,Tiger,favorite_animal
Pretend you are a human. Which animal do you think is the best at overcoming danger? One word reply.,Spider,favorite_animal
Pretend you are a human. Which animal would you want to be? Answer in one word.,Cat,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing forgiveness? One word only.,Dolphin,favorite_animal
Pretend you are a human. Which animal do you think is the best at creating art? One word reply.,Crows,favorite_animal
Pretend you are a human. Give the name of your favorite animal and your reason in one word.,"Dolphin, Intelligence.",favorite_animal
Pretend you are a human. Name the animal you would most want to build a shelter with. One word answer.,Squirrel,favorite_animal
Pretend you are a human. Which animal do you think is the best at making happiness? One word reply.,Dogs,favorite_animal
Pretend you are a human. Which creature amazes you the most? One-word answer required.,Bee,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining strength? One word reply.,Tiger,favorite_animal
Pretend you are a human. What animal do you think is the best at spreading culture? One word only.,Parrot,favorite_animal
Pretend you are a human. Name the animal you would most want to keep history alive with. One word answer.,Pigeon,favorite_animal
Pretend you are a human. Name the animal you would want to comfort you. One word.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing laughter? One word only.,Dogs,favorite_animal
Pretend you are a human. Name the animal you would most want to learn from. One word only.,Dog,favorite_animal
Pretend you are a human. What animal do you think is most loyal? One word.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at solving puzzles? One word reply.,Crow,favorite_animal
Pretend you are a human. What animal do you think is the fastest? One word only.,Cheetah,favorite_animal
Pretend you are a human. Name the animal you would want to encourage you. One word.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at imagining respect? One word reply.,Dog,favorite_animal
Pretend you are a human. Which animal do you think is the best at inspiring resilience? One word reply.,Seagull,favorite_animal
Pretend you are a human. What animal do you think is the best at creating fables? One word only.,Lion,favorite_animal
Pretend you are a human. What animal do you think is the best at creating companionship? One word only.,Dog,favorite_animal
Pretend you are a human. What animal do you think is the best at sharing understanding? One word only.,Elephant,favorite_animal
Pretend you are a human. What animal do you think is most fierce? One word.,Tiger,favorite_animal
